Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2010-10-27,4.444367596856554e-06,3.4201260348397157e-12,1.4377162117165754e-38,5.216278291231008e-15,0.011750934495825855,8.501462330795887e-48,1.9562657595282738e-10
2010-10-28,3.841855249442574e-06,2.913808564784202e-12,3.4643060792309235e-39,3.966200062730722e-16,0.01274470053362772,7.623991805260332e-38,1.5842758027711687e-125
2010-10-29,5.457592984516917e-06,1.0152132698467996e-12,2.5636990256132353e-34,2.7427108155283056e-16,0.011860534183274185,6.336878770116254e-34,2.4184792895538098e-157
2010-11-01,1.9737209030469208e-05,2.6664843961220134e-11,2.5752034106549634e-31,1.8387975227225955e-15,0.008211123173818386,4.988723277417135e-35,7.140430551141948e-183
2010-11-02,6.611014490357494e-05,6.841624165526335e-11,4.445803011646219e-28,2.0857406315584227e-14,0.004710261690452447,7.349914420225844e-37,1.912972469650018e-209
2010-11-03,0.00016457405123241334,6.630595972239308e-11,1.186803877351155e-25,4.647483896537417e-13,0.0020138488933539077,6.178312681823726e-54,2.2737957392517135e-234
2010-11-04,0.00026006321833746355,9.722320873914158e-13,2.2854502217620766e-24,5.246199839465353e-11,7.119083397058056e-05,1.3597765503287967e-54,1.0462720698123983e-253
2010-11-05,4.116874535982412e-05,1.8388794490859742e-13,6.757740643755814e-26,9.766423389930757e-11,3.2801930034296646e-05,1.4783178825661927e-54,1.1457725080025159e-271
2010-11-08,6.385716884868248e-06,5.12262904266808e-13,6.950376169553899e-25,1.618666540704718e-10,1.751548332457534e-05,6.053363643232201e-43,8.88152314476473e-285
2010-11-09,3.808090969622125e-06,9.630326862682037e-17,3.984274353335994e-23,8.721800997260784e-10,5.547842758472447e-06,8.35335096275216e-45,8.537065574746548e-295
2010-11-10,5.021417256419258e-06,1.588037903960996e-16,1.2109972994303527e-20,2.4768237339175683e-09,3.5222557042907004e-06,4.760186837421344e-45,9.739913845688116e-300
2010-11-11,7.631526154752299e-06,7.970303499054546e-15,2.1558057364297979e-19,7.3778933581379715e-09,1.9503045485962584e-06,6.462258955117835e-50,2.515246085222175e-298
2010-11-12,1.987572066273932e-05,4.0178856699269226e-15,7.862339233251455e-15,1.8432405049348834e-08,8.355232961626253e-07,9.215954927952989e-61,5.396803566238376e-292
2010-11-15,2.41625299052897e-05,4.128595035380252e-15,8.140678949830451e-10,1.9972810945604135e-08,1.2324946298625423e-06,1.5640539111836035e-56,3.1118070875772086e-283
2010-11-16,3.1889501360563145e-05,5.309889276323473e-17,3.0447286872306097e-05,3.9249993039977023e-07,2.3048293612951842e-06,5.760082493530004e-56,1.691616229644534e-264
2010-11-17,4.6169741323542176e-05,1.0559692191818841e-13,3.620630530455522e-05,1.1156531122433875e-05,2.3214196334865276e-06,2.8192637154597375e-55,1.0724005007646095e-242
2010-11-18,6.077234919485817e-05,2.2393918773204596e-13,3.219181767020968e-05,2.8193278381854505e-06,3.339516648258246e-06,4.592546815095386e-58,2.4148325335092587e-218
2010-11-19,6.987612821616171e-05,7.077430736321731e-14,1.9976881212303658e-05,7.352426948813774e-07,9.699348407797855e-07,3.491410857286463e-48,3.0435365000737047e-188
2010-11-22,6.264453483147019e-05,1.3794877372068532e-13,1.6983214076639014e-05,6.565057333293348e-07,6.523084247738461e-07,1.2463247069259832e-49,4.32111559970448e-152
2010-11-23,5.864073045670822e-05,1.5838467438907448e-12,1.71475319279708e-05,1.4161700813925782e-07,5.451931178662168e-08,1.4541100602892023e-44,2.725330054842193e-116
2010-11-24,3.490337257862362e-05,9.45375079722651e-13,1.829516046174459e-05,3.199212386954103e-08,2.863128421920903e-08,4.087290724204813e-44,2.3001572127438356e-93
2010-11-26,3.333646373936665e-05,6.163739184943633e-12,1.8097331472664715e-05,1.1768491577617625e-08,2.8105037838956747e-08,6.0664541780265805e-46,2.584601925486011e-50
2010-11-29,2.9937320588227316e-05,2.2014421370085336e-11,4.0732011397586513e-07,5.5133225961347e-09,4.6404990004573986e-08,7.434341702208052e-47,1.3054447643461082e-97
2010-11-30,3.381426965291475e-05,1.9507423913525303e-11,6.604227818055017e-08,3.3867450739714003e-09,1.4464816280202695e-07,1.0416465919570991e-54,1.4265749536689956e-139
2010-12-01,6.291414232400955e-05,1.8033014240609605e-11,1.137889225486024e-08,1.489389349176001e-08,5.566576611791639e-08,2.999485878984377e-53,4.655111447569679e-177
2010-12-02,8.256913788135054e-05,7.713748063784439e-12,1.2958907390797171e-08,1.0509386856557382e-07,1.7713307174569463e-08,1.0335656106189012e-30,1.4740657559898568e-212
2010-12-03,9.447844180011206e-05,8.940633971637629e-10,1.587144087995721e-06,1.402140693163705e-07,7.096076408977645e-08,1.1672047168672618e-27,1.0843684700750637e-244
2010-12-06,2.9016998869958485e-05,1.6706903983175786e-09,8.617025654616131e-07,3.1872697456405266e-07,6.7522091492715456e-15,7.126043861919077e-25,2.6760343797547987e-270
2010-12-07,3.6533561685323368e-06,7.035234084797849e-10,1.0154116095556317e-06,7.975291042804087e-07,1.253995820647387e-16,7.054292425197432e-25,8.512951809449772e-288
2010-12-08,2.1571057785318626e-06,3.422005934618847e-10,1.7557117655282792e-06,1.3272310662668279e-06,1.2472206178182074e-18,7.028933222880699e-31,1.2787817675186255e-305
2010-12-09,3.4534454180139905e-06,1.2223082376402757e-13,3.6543913087019535e-06,2.2215838494792273e-06,4.9201603690370244e-21,1.7826844171222238e-31,1.0285e-319
2010-12-10,5.3314382611788486e-06,3.152991114911555e-16,4.226698942988773e-06,3.960120960398522e-06,8.696243002976413e-23,7.927880522181158e-30,3.851577e-317
2010-12-13,4.797531203408575e-06,9.973993850070577e-19,1.978622810122416e-06,3.282992571782549e-06,5.530484516337774e-24,6.2892171158577635e-21,1.922662365830377e-309
2010-12-14,3.471064774074262e-06,5.850341908583136e-19,1.5792203198135713e-06,1.0793709042317972e-07,4.769310318955487e-25,1.2016032708291624e-21,3.3049424445624093e-292
2010-12-15,3.3119622656759484e-06,1.1617111814424004e-16,5.343413122003593e-07,2.7686027755964772e-09,4.596646005806522e-25,5.360491948692937e-22,2.388569972268771e-267
2010-12-16,2.283118477490703e-06,4.609474954228551e-16,5.306525795025488e-07,3.800307593016075e-09,2.075218782009167e-24,2.186363057300845e-24,5.307422093991441e-234
2010-12-17,1.9015981561986095e-06,1.4689821555358401e-15,1.8338025903846868e-06,5.801039357125015e-09,2.181933537609763e-22,2.7655800623013846e-23,5.0796216216350415e-196
2010-12-20,1.6865672477891073e-06,1.0035270220090533e-14,2.3289033000389817e-06,2.2228819251496898e-09,4.42198347557334e-20,6.85403029412943e-26,1.5500513011979369e-152
2010-12-21,1.4578483806181488e-06,1.1103368926253252e-14,9.231983805947691e-09,1.8760001051697805e-11,6.1638408218721834e-18,1.264657598727347e-25,6.942582662407443e-106
2010-12-22,4.793849541851968e-06,2.4598843248798965e-14,8.512975980266355e-11,7.830291072541089e-12,1.5932612035464774e-15,3.202116042207029e-24,4.081717579604323e-56
2010-12-23,5.433239509070585e-06,2.2610802463562936e-14,7.717734455951108e-13,1.6499369138723674e-11,1.2560456811021976e-14,4.6524264407687405e-26,2.974257614447333e-07
2010-12-27,1.3598688076127833e-05,2.582661941253791e-14,1.5795192228391932e-15,3.2380210005101734e-11,8.846953220476592e-14,1.2048376683190958e-26,3.1622891888463577e-07
2010-12-28,0.00011325132761573171,1.48437151345475e-14,1.8384448614804267e-18,6.284547468203743e-11,7.476879982856778e-13,2.658037875421046e-28,3.987457175374724e-07
2010-12-29,0.0035262001977654452,1.5331625913261074e-14,5.034783566621701e-21,1.2659178874911449e-09,5.825056912369998e-12,1.4128909664852556e-23,4.984079605903372e-07
2010-12-30,0.0632702329414424,1.2621259955526229e-14,4.229750384395473e-23,1.4722092035143587e-09,3.595492766390046e-11,5.020033221360124e-25,6.347328121855764e-07
2010-12-31,0.4421268245901803,2.4267645570984085e-14,1.0690711926236374e-24,6.47919068180115e-09,7.81582061696525e-11,4.7669002530154404e-24,5.655883960403435e-06
2011-01-03,0.9329330629569825,4.66348780863588e-15,3.600825949002413e-26,5.684888400560955e-10,2.6030940160566068e-09,9.321761905913267e-27,1.4076699285545812e-05
2011-01-04,0.9930273621098953,7.270829228770096e-15,6.61365478053777e-27,1.0866567884865564e-11,3.90225666610451e-21,2.6289367187443667e-27,2.6977915455054966e-08
2011-01-05,0.9992649450813198,4.297754049960641e-18,1.085308223331043e-27,2.613196313952682e-15,1.852067172914561e-34,2.976588974724901e-27,1.4291750618325768e-10
2011-01-06,0.9998255403028602,4.2666010655886446e-17,2.309359693125427e-28,6.688378769502361e-16,2.26267681877858e-47,8.352341315197641e-17,1.4630739114452216e-10
2011-01-07,0.9999301145372741,5.339043713074742e-16,2.009679010428242e-28,7.249842775284968e-16,4.978841702646992e-63,4.101339083248568e-17,1.366952226579434e-10
2011-01-10,0.9999339016448947,4.209864836425435e-14,5.729151953594276e-28,1.7829474175991246e-16,1.4813027813784186e-73,1.881525325664793e-17,1.0490686725951199e-10
2011-01-11,0.9999336951414236,1.4261608298497704e-13,3.0719702026467534e-26,1.4232331837695572e-16,8.862401067740098e-78,2.3090490251810783e-16,3.855381516693827e-11
2011-01-12,0.9999567654919207,8.196428142119868e-09,1.4080586811029356e-23,2.8837467640024595e-15,3.9814917900833765e-83,1.1738676275399217e-14,3.469556914590641e-14
2011-01-13,0.9999549017940385,3.0361342854746876e-08,1.1746778247903507e-19,6.884875267969442e-13,1.729948902020239e-78,8.215639968418912e-15,4.420963199186424e-13
2011-01-14,0.9999533265487401,1.0864717388461498e-09,2.603179118004829e-15,1.2854690169142623e-12,2.1459821664511043e-74,1.816479541164787e-13,2.5870196146805465e-10
2011-01-18,0.9999503036249673,2.6291457576769865e-12,2.1742914646272302e-11,5.194386343920755e-13,4.462532928886966e-67,1.9647430779075373e-13,9.42291795722481e-11
2011-01-19,0.9999529924633299,1.0248626283758263e-12,7.190085210135167e-15,4.0735409910673225e-13,5.790199394030237e-60,8.024198450987347e-12,5.6471393978380934e-11
2011-01-20,0.9999474706210221,2.5466413216504308e-12,1.0496947665188395e-05,3.325918708601428e-11,1.7777561368651689e-53,5.187277602362093e-12,2.6208171918367565e-13
2011-01-21,0.9999512862201579,2.5465418163939923e-12,1.3228343136300508e-06,3.2315977626416073e-11,9.950311464708847e-49,3.0821893797313417e-12,8.886141378732568e-14
2011-01-24,0.9999390608587824,1.7294388796672825e-12,6.091218864017947e-07,2.5679921109553288e-11,4.809423789066538e-43,1.766884114846473e-11,1.0515919081605098e-13
2011-01-25,0.9999438884942461,3.2545342435332227e-13,7.238157789082492e-07,2.343776353306113e-11,9.670357291332968e-37,3.510229631792462e-11,1.646517315739269e-13
2011-01-26,0.9999427683512957,4.48699640648382e-15,2.2819064281926417e-07,7.045599338898979e-11,4.695902779911333e-30,6.725186979942757e-11,4.603984350499535e-14
2011-01-27,0.9999417044312833,1.5049481245038242e-18,1.6237180958813718e-07,1.0373838678073495e-10,2.4285598666266075e-22,3.157635655280579e-11,6.182777549010159e-14
2011-01-28,0.9999403097488696,1.6318954320773773e-20,8.304593315222489e-08,3.054792617006353e-11,8.484594441768858e-15,3.079468454402519e-11,3.921657932841516e-13
2011-01-31,0.9999484813044536,9.559542769227977e-24,9.782458895170349e-08,2.4057865002387805e-12,2.9045815331794773e-07,2.6264102113769166e-12,5.288071473797825e-12
2011-02-01,0.9999565493107624,8.902919578839937e-28,1.0049330796056654e-07,2.7235370114007238e-11,2.9468828585952857e-05,3.639886766281421e-11,9.838816096516162e-12
2011-02-02,0.999959953840211,1.3489181383870251e-30,5.1829254006099255e-08,8.89762164679017e-10,4.01483374043932e-06,3.949076957804683e-11,8.207673793778446e-10
2011-02-03,0.9999655315815875,5.881268230555445e-29,5.174597301985491e-08,2.1355849242895328e-07,7.488758098886918e-11,4.6001372698928535e-12,9.075255713351007e-09
2011-02-04,0.9999466829384359,6.099130143947667e-31,2.5281546851670427e-07,1.1310764142660972e-08,5.4487201599718435e-14,8.421110852298741e-13,6.147544393050048e-09
2011-02-07,0.9999486270816782,8.354820238106778e-33,6.476077463181153e-07,1.995153249599905e-10,2.1106804878784445e-16,3.3529605723100917e-12,7.4808523328711e-09
2011-02-08,0.9999433048935009,1.3782983023568846e-33,1.4260964412018173e-07,1.292934670716412e-11,1.5082315988288223e-17,3.811439488274711e-12,1.6542615874880386e-10
2011-02-09,0.9999316703787301,2.766688945568489e-34,1.4553826299701065e-07,8.146852843894892e-13,2.1975502510123907e-18,9.964083452924093e-14,5.729994509367043e-10
2011-02-10,0.9999295607629791,1.5133996257363166e-32,1.2187703540238623e-07,4.402292400635612e-13,5.708834998741151e-18,6.925767856879378e-19,2.6302843083221983e-08
2011-02-11,0.9999384654636154,5.0795465063973086e-30,8.245119079096585e-08,2.620657353209225e-13,4.298986227416377e-18,8.907646576570885e-19,2.2664469411700828e-08
2011-02-14,0.9999341801319923,1.917202426389791e-26,3.4230567535186717e-10,5.449650604591787e-13,6.781770956190881e-18,1.856067408150189e-18,1.1820860240868063e-08
2011-02-15,0.9999000227248198,8.862998804868857e-22,4.969553745591565e-11,1.7175266119003497e-13,1.8865426897312736e-17,2.2340532382255384e-18,1.0569637360421014e-09
2011-02-16,0.9999013148429116,3.9122554658568778e-22,7.914158156055251e-13,7.717171384440215e-13,9.110059707919716e-35,1.2991660952538693e-18,1.7016800014680804e-09
2011-02-17,0.9998949242637808,1.7539260192342616e-25,5.712041724158269e-14,2.3960539271880687e-12,1.1780942068125635e-44,2.673285778653957e-18,9.91682428705282e-07
2011-02-18,0.999899896066708,1.0133279500655387e-24,4.369834724843878e-12,6.101387290162711e-14,8.170184619849329e-53,1.3888526594125794e-18,3.592817523390025e-07
2011-02-22,0.9998726151330563,1.7239155221579955e-24,5.184009183541577e-11,9.840206089812538e-15,7.4172745018325155e-59,7.160602478564583e-19,1.7118673060725506e-07
2011-02-23,0.9998613032698915,1.044995237319666e-25,2.4951162035591156e-12,6.405746922866976e-15,1.2375052429085182e-62,9.04302588186508e-19,2.3577359948110752e-07
2011-02-24,0.9998653643835317,6.262440088503643e-27,1.3118169388564206e-11,3.637456376727713e-15,2.2514830352316582e-64,3.780204690939991e-18,2.43193567047348e-07
2011-02-25,0.9998722068875131,3.6599937162425625e-23,6.7911329632842125e-12,1.4813761181865974e-15,1.0143876211290803e-63,4.200138413894698e-18,4.4892402915300616e-07
2011-02-28,0.9998697140950709,1.7834014936283491e-22,2.7234631501611342e-11,1.348508487401931e-15,6.505567764465822e-61,2.662538483954293e-19,6.195512830235436e-07
2011-03-01,0.999881152127105,4.941156494502379e-20,1.1883120960449696e-11,7.646993873181275e-17,5.598167860266558e-56,6.176113905738987e-22,7.759222213372195e-07
2011-03-02,0.9998889658001806,1.1663380879255864e-16,1.5815635851421376e-12,9.95035092572403e-18,2.5078300736853e-52,1.7730468697370795e-19,5.703810836202799e-07
2011-03-03,0.9998990217591385,2.003859386915034e-16,2.3765819095695837e-09,1.5605173661587922e-18,2.402314578301737e-47,5.507032222194402e-20,5.416034313907478e-07
2011-03-04,0.9999255453473962,8.253083602721685e-16,6.470213745059359e-08,8.328930661779381e-19,4.301180753588034e-43,1.3092253191777608e-20,1.4088523101085454e-07
2011-03-07,0.9999441365650452,1.0269366312503085e-15,2.3661607970742114e-06,2.9901069609945915e-18,3.5593379168925617e-40,2.572844695789495e-16,3.545212652960159e-07
2011-03-08,0.999945519284498,5.352439115866011e-21,8.67455931081787e-06,2.3409722440477445e-17,1.2513937347738909e-37,2.6551298484864333e-16,3.855845010233564e-07
2011-03-09,0.9999471038993485,2.486812165703583e-21,0.00022110972128187574,8.057723373617332e-18,1.5700708369139244e-34,1.0315706223013306e-18,3.5725445809663075e-06
2011-03-10,0.9999334474406262,5.91252946939866e-21,4.8713563469523264e-05,2.693472154437326e-16,5.8951797615398296e-31,4.572553218642066e-18,2.5822205602687293e-06
2011-03-11,0.9999317311906681,5.908368661507677e-21,1.9876196360529793e-05,1.7078859797726318e-12,4.130548985031296e-28,1.02815175025203e-12,7.636113197709396e-06
2011-03-14,0.9999126254817827,9.646997884339914e-21,1.57590872436233e-06,4.847723803820016e-12,5.1028054368643446e-23,9.587574197187225e-14,1.1450819336808036e-05
2011-03-15,0.9997639358486327,1.0578773915970845e-22,1.5391177881175205e-05,7.971630593664357e-12,2.2978681062893185e-18,1.8683867335728788e-17,5.957062220588702e-05
2011-03-16,0.99986612482636,1.46439896596029e-23,1.3249146823209286e-05,4.043544387838556e-11,1.1080749917828255e-19,8.513936324529232e-18,0.0012019648439852374
2011-03-17,0.999846339991412,4.224988125259258e-23,5.922671875381953e-06,1.102300287187346e-10,1.1309703861985649e-10,9.079937227736364e-21,0.0012499091268959328
2011-03-18,0.9998499990460007,1.3692472770029282e-18,2.451854779923201e-06,1.4986497092780127e-10,2.212533109661537e-12,5.403443799398512e-21,0.0004810820575394338
2011-03-21,0.9998702661375062,5.9098087312096474e-114,2.4034349094553514e-06,2.5651287919899856e-07,3.1241665265341934e-14,4.405794344265311e-21,7.607544166114954e-05
2011-03-22,0.9998737280751575,1.7703320747536315e-176,1.419054300379087e-07,9.838283628083978e-08,2.295539275435512e-16,1.3416506956480041e-22,9.27133256413864e-06
2011-03-23,0.9998754826851205,1.140423480922241e-236,1.1063897774131475e-06,1.4802593507607851e-08,2.2655237375365596e-18,5.6953864948014e-22,6.34997040516995e-06
2011-03-24,0.9998882295843992,2.7952938384172633e-293,1.7321921607410798e-06,2.1936562757767876e-09,5.893860610265462e-20,1.0551051267493794e-21,1.0137887767636496e-05
2011-03-25,0.9998967680467657,0.0,4.773559724043829e-07,2.174153204191263e-10,2.5722974115760896e-21,3.3350223286696313e-21,5.822437490442025e-07
2011-03-28,0.9999055342652411,0.0,4.760652037313769e-07,7.707557835720778e-11,1.6211258154608494e-22,2.0898390776021835e-20,7.86266632191372e-07
2011-03-29,0.9999057524869971,0.0,4.498987127900765e-08,4.469557877826277e-10,4.203364921093077e-22,3.0934693538869672e-15,6.967537915777394e-07
2011-03-30,0.9998814143142117,0.0,8.47192430112087e-09,3.873624411384577e-10,8.71322143024867e-21,4.67266114054226e-15,9.134181774586395e-07
2011-03-31,0.9998552834718588,0.0,8.92360121023883e-14,6.537002269644301e-11,6.780517986356613e-19,1.3973263192841147e-20,2.7962640262286726e-07
2011-04-01,0.9998252397564349,0.0,6.6212479592156744e-12,1.0241439412756915e-10,6.640984837316156e-19,1.0121131446266313e-19,3.3147299779428735e-09
2011-04-04,0.9998058766246833,0.0,2.6688460507514426e-11,9.884223804698092e-11,1.4465391315358202e-18,4.294891587083279e-20,5.325849844823091e-09
2011-04-05,0.9997456248519729,0.0,1.0416524400816183e-12,5.11964949393892e-11,5.7287611186610965e-18,3.6748210025478606e-21,4.082668001558059e-09
2011-04-06,0.9996814329022693,0.0,9.579525767390934e-13,3.9219237748078555e-09,3.15094408487743e-17,9.279535416409238e-21,2.3937922080186263e-07
2011-04-07,0.9998001749215368,0.0,9.36391405759968e-12,1.0737335198509496e-08,2.7317347005259604e-16,4.3001937596116555e-20,1.786972810797652e-07
2011-04-08,0.9997827262055383,9.35444e-319,1.040132279713506e-11,1.7563243167014785e-08,2.448958317520072e-13,1.6037802668618437e-20,1.3359904575919667e-07
2011-04-11,0.9995714153689197,1.884705960515483e-273,4.5927359996627835e-11,3.557455601023332e-08,2.0813213243838783e-11,1.3163749483707499e-17,1.0912967126056566e-07
2011-04-12,0.9986398458041738,1.9642875372729807e-226,5.7578481434701266e-11,7.141734624261583e-10,1.619960405872493e-09,3.6658881811873425e-13,9.927476303523924e-08
2011-04-13,0.9789504874107142,2.1070145955566065e-180,8.03180160813892e-11,3.986870457537993e-09,2.081815040219798e-05,1.0311125417375791e-12,2.9630023466293688e-08
2011-04-14,0.8448570646931667,4.446136024613463e-135,2.1262326196597371e-10,7.907488624691975e-10,3.421395916207146e-07,2.9609667271776295e-10,2.831837375221188e-08
2011-04-15,0.6951060014064214,8.835613893023713e-123,8.147953958262075e-11,1.1344224036649907e-10,6.7509192847961625e-09,5.972534809894569e-10,1.3619891102681117e-07
2011-04-18,0.5306735458446344,6.327686933243254e-62,8.769529167363284e-11,1.1585863701460409e-11,9.899672182053329e-11,2.345498726648831e-08,2.2096751916579595e-07
2011-04-19,0.4104403550690925,5.573720599254303e-141,8.371987026562258e-10,1.1040453881300813e-11,1.4623887197324426e-12,3.056603339059746e-11,5.829248747339879e-07
2011-04-20,0.31205346032664705,1.1712910375720114e-195,8.328671625382362e-10,2.4464163276885505e-11,7.295336909930537e-13,1.0989662439505953e-11,4.875765260120744e-07
2011-04-21,0.20141935617846957,4.8539231022036546e-256,1.0349568287779538e-09,5.3693264460339674e-11,2.5041294579672567e-13,1.5521579666366687e-11,7.723645691340293e-07
2011-04-25,0.11382724217967412,1.3508397690596694e-302,1.0856791689980249e-10,5.548367991869342e-10,1.9582007234676728e-13,1.0484408239723768e-11,3.8113259739794224e-07
2011-04-26,0.052375589625181185,0.0,2.213819806640055e-11,1.823087892871818e-12,1.3847125301725541e-13,1.2327677632311361e-11,4.388975361580853e-08
2011-04-27,0.01868814430862291,0.0,1.5199549462370702e-10,4.997075919688513e-11,5.825885544884049e-13,3.0875068971647753e-12,7.622355980937806e-09
2011-04-28,0.005206999096907504,0.0,6.512371281885042e-13,1.2598223280530682e-12,9.037286694251262e-13,2.2645742811274603e-13,2.333759646882846e-24
2011-04-29,0.0013233686955838391,0.0,6.791333882357644e-05,6.218815002005127e-12,2.008024253231033e-12,1.0257941705580795e-10,2.009939686503536e-26
2011-05-02,0.0002709234956129726,0.0,1.9509719534601103e-05,8.007989906974134e-12,1.7961468920300922e-11,1.7247206519966214e-10,3.802636161487397e-24
2011-05-03,7.908810647785762e-05,0.0,5.045972616367572e-06,8.060764440511159e-11,2.543841454752922e-10,3.615493331337918e-11,1.0496924618444197e-25
2011-05-04,3.740203798850438e-05,0.0,1.815185235767887e-07,1.1004079960797473e-10,2.211902520047172e-09,4.6164268502043295e-11,1.3807323781193161e-27
2011-05-05,2.3264935096050586e-05,1.749945295270803e-306,1.4088388713022228e-08,6.084557504527733e-11,1.4910973638680704e-08,4.522978023805161e-17,1.7786629365381802e-28
2011-05-06,1.5252526789225462e-05,1.9678796630554085e-279,1.133441854545759e-08,5.999056027893747e-11,3.540330212910712e-06,1.7930173358590463e-18,2.7652203369085668e-30
2011-05-09,1.0490249863532933e-05,3.26337251582243e-245,1.850369892166912e-08,4.336643601147146e-11,0.0010642258598415628,5.54125649312235e-18,1.4188180392660157e-32
2011-05-10,1.4085741368901455e-05,4.271828368927698e-207,1.7791023825198087e-08,1.2106554344488743e-11,0.05182157934631517,1.6997240207124934e-17,2.525614420662649e-33
2011-05-11,0.0008720610743370779,4.437774864727112e-166,1.7977573317263496e-08,2.3561821270605416e-10,0.2519720733574652,3.8423920496202907e-16,4.2791449064715064e-35
2011-05-12,0.055742301890807644,2.8688283565004578e-120,2.3171863271680367e-09,4.4219594289564354e-10,0.3828016948341526,2.518489662706725e-16,1.499597394950199e-35
2011-05-13,0.4623709351023415,6.029393770099655e-69,2.4183919888524246e-09,1.3433984426821874e-08,0.4968047045515172,8.085347852325736e-17,2.7222241736797753e-36
2011-05-16,0.8437923630970612,4.7396274443650944e-27,4.59874254147524e-08,3.67246223482676e-08,0.5935313481601693,5.4259074167638315e-17,6.714375642096261e-36
2011-05-17,0.9509101860962229,2.3783365450051246e-27,6.248081600271439e-08,1.284622052975257e-07,0.6761140159794126,3.6219548564854815e-18,1.5869097040470648e-34
2011-05-18,0.9797598959379438,1.1190317981304856e-27,7.352962404151328e-08,1.0596205130562046e-07,0.7535336706459143,1.6989907054027505e-13,9.647430867010288e-32
2011-05-19,0.9985315297181165,1.0985732883342273e-20,3.303369055214489e-07,1.4192269486587013e-07,0.8304756832066175,2.231238429899183e-13,1.865867780611799e-29
2011-05-20,0.9997726106648173,1.9777778924402335e-27,3.944961932929186e-07,6.874584062040972e-08,0.8471990883337687,1.2369540349351924e-12,7.457760651153614e-27
2011-05-23,0.9996751284621783,8.620018176501065e-26,9.41721765440249e-07,7.188399858968868e-08,0.8474923599831771,2.3431295486441826e-11,8.17728962539769e-23
2011-05-24,0.9991365491669718,1.9074285024738594e-26,1.4187581159116282e-06,1.4514833690157535e-06,0.8315730613540863,1.610408666751462e-11,4.2161282503474186e-20
2011-05-25,0.9970484488143863,2.422621361006296e-23,1.7170206091234734e-06,2.688833557331716e-07,0.7852682301405685,1.9502890047064975e-10,1.4852939774222575e-18
2011-05-26,0.9904074802339483,2.0359481457230864e-19,1.152748131437956e-06,2.5624902074027587e-08,0.6747175526808621,3.705069156512924e-09,1.4000485633625693e-10
2011-05-27,0.9723891027044471,1.2964870724386515e-20,1.532533131286857e-05,6.583412351048816e-12,0.5193787113581151,1.0462147723972993e-09,1.052533860544724e-19
2011-05-31,0.9520216493170752,2.924833814336939e-20,1.5053383084209734e-05,9.20754860306402e-15,0.31672424951877104,1.657435282193789e-10,1.2973177020816047e-31
2011-06-01,0.9392396183700645,4.003500691440625e-19,4.128580941302102e-05,6.310635767058013e-17,3.4146193477424746e-06,6.045607011063346e-12,2.6848649097079714e-46
2011-06-02,0.9350013523021653,1.6629414300877053e-26,4.7207908992480025e-05,1.7935182308303951e-19,4.189825681668472e-12,1.8524667001142648e-14,1.795041107473716e-56
2011-06-03,0.9376245213878505,2.886512586312347e-41,4.825125638101743e-05,3.901782933751176e-21,2.3796420351161793e-15,1.306841967060205e-11,3.415046846329197e-63
2011-06-06,0.9473155442721829,7.1961398174816215e-50,0.0003870830236416933,5.828961129310187e-22,7.97260598500979e-19,6.490007925860711e-11,6.888118944803673e-69
2011-06-07,0.9627098162857534,6.985598403216227e-63,0.00012113318080883776,2.383780008615854e-22,9.46396318910513e-22,4.490225608403875e-11,5.201686726947711e-72
2011-06-08,0.9784485370038317,4.598768990976455e-68,3.409806110323606e-05,3.416961282593523e-21,1.890686696481502e-24,9.137681406077623e-12,5.248505149076242e-74
2011-06-09,0.9912571477093671,7.300899106183864e-75,1.4372025576807716e-05,2.754641140021322e-20,7.165265663290365e-27,4.60513092578636e-11,2.7166705799055696e-72
2011-06-10,0.9978752260579328,3.4170656773861883e-84,3.551663511529963e-05,1.036721433793621e-18,8.540939669483278e-29,4.4012693171491677e-10,5.3844790404957415e-70
2011-06-13,0.9997035601120163,1.2713949675934002e-93,7.751014012165212e-06,8.35755863676757e-18,1.9191396392974296e-30,2.6021211053881554e-10,4.207158230721799e-65
2011-06-14,0.9999184527260256,1.054151223207204e-100,4.686237559022516e-10,9.606808609073627e-17,1.3001196985714268e-31,6.656796291244492e-17,2.035495010660832e-59
2011-06-15,0.9999298023878156,2.407542447313596e-107,4.2406009167557e-10,6.84151541910966e-15,1.537162653482338e-32,2.0859549094180096e-17,1.758026054724597e-52
2011-06-16,0.9998275291318597,1.1432675405582401e-113,1.59702015446228e-11,7.742555521775748e-13,3.6691138712014994e-33,1.2212327588211255e-16,1.3600736727768589e-45
2011-06-17,0.9997887945599512,4.844362745111925e-114,2.342784133562329e-12,4.0393991373099884e-10,2.016191011560488e-31,1.4658978214035688e-16,2.4920990494180107e-37
2011-06-20,0.9997057234736226,2.4825240141494794e-109,8.979743963754191e-13,0.0002142836063509559,5.337060254611391e-29,2.3907540269266766e-16,2.188247310771182e-28
2011-06-21,0.9997065474446182,3.002196645574873e-108,2.5397289399576662e-14,0.3333316366729175,6.754695209343839e-24,3.644118117167743e-16,3.5408413340949894e-20
2011-06-22,0.9998218876594618,4.743033736922364e-105,1.9136380556066256e-20,0.9153947534230411,1.3173467581988017e-18,1.2094980163604794e-15,2.509505156322455e-12
